date,symbol,quantity,close,market_value,avg_cost,weight
2025-03-05,159995.SZ,226100,1.335,301843.5,1.2455321358757503,0.2932460543296376
2025-03-05,159915.SZ,159300,2.149,342335.7,2.156337537054928,0.3325849099986401
2025-03-06,588080.SH,341200,1.136,387603.19999999995,1.026597309897399,0.36591746816455617
2025-03-06,159995.SZ,226100,1.379,311791.9,1.2455321358757503,0.2943476799010341
2025-03-06,159915.SZ,159300,2.191,349026.3,2.156337537054928,0.32949887931483235
2025-03-07,588080.SH,341200,1.122,382826.4,1.026597309897399,0.36641089956976103
2025-03-07,159995.SZ,226100,1.358,307043.80000000005,1.2455321358757503,0.2938778385328645
2025-03-07,159915.SZ,159300,2.16,344088.0,2.156337537054928,0.3293335924877697
2025-03-10,588080.SH,341200,1.119,381802.8,1.026597309897399,0.3659246708646551
2025-03-10,159995.SZ,226100,1.357,306817.7,1.2455321358757503,0.2940579950905297
2025-03-10,159915.SZ,159300,2.159,343928.69999999995,2.156337537054928,0.32962565059347043
2025-03-11,588080.SH,341200,1.112,379414.4,1.026597309897399,0.3653427500331898
2025-03-11,159995.SZ,226100,1.346,304330.60000000003,1.2455321358757503,0.29304364389767673
2025-03-11,159915.SZ,159300,2.159,343928.69999999995,2.156337537054928,0.33117313700623885
2025-03-12,588080.SH,341200,1.105,377026.0,1.026597309897399,0.3647589743091958
2025-03-12,159995.SZ,226100,1.342,303426.2,1.2455321358757503,0.2935538384369696
2025-03-12,159915.SZ,159300,2.149,342335.7,2.156337537054928,0.33119736782455467
2025-03-13,588080.SH,341200,1.081,368837.2,1.026597309897399,0.3642568531928583
2025-03-13,159995.SZ,226100,1.302,294382.2,1.2455321358757503,0.29072646091009974
2025-03-13,159915.SZ,159300,2.125,338512.5,2.156337537054928,0.33430873571442205
2025-03-14,588080.SH,341200,1.101,375661.2,1.026597309897399,0.3629596459553736
2025-03-14,159995.SZ,226100,1.328,300260.8,1.2455321358757503,0.2901086235743197
2025-03-14,159915.SZ,159300,2.186,348229.8,2.156337537054928,0.3364557343667926
2025-03-17,588080.SH,341400,1.095,373833.0,1.0266587953631887,0.36336357702690103
2025-03-17,159995.SZ,228500,1.319,301391.5,1.2464797178184122,0.2929508457667013
2025-03-17,159915.SZ,157600,2.173,342464.8,2.156337537054928,0.3328738627510205
2025-03-18,588080.SH,341400,1.101,375881.39999999997,1.0266587953631887,0.3633980844512132
2025-03-18,159995.SZ,228500,1.326,302991.0,1.2464797178184122,0.2929284316966935
2025-03-18,159915.SZ,157600,2.185,344356.0,2.156337537054928,0.3329196676645399
2025-03-19,588080.SH,341400,1.088,371443.2,1.0266587953631887,0.3624906851641587
2025-03-19,159995.SZ,228500,1.308,298878.0,1.2464797178184122,0.29167444982299695
2025-03-19,159915.SZ,157600,2.178,343252.8,2.156337537054928,0.3349797294889661
2025-03-20,588080.SH,341400,1.075,367005.0,1.0266587953631887,0.3618076236191352
2025-03-20,159995.SZ,228500,1.296,296136.0,1.2464797178184122,0.29194224173533395
2025-03-20,159915.SZ,157600,2.158,340100.8,2.156337537054928,0.33528443001857405
2025-03-21,588080.SH,341400,1.052,359152.8,1.0266587953631887,0.3621504177761335
2025-03-21,159995.SZ,228500,1.263,288595.5,1.2464797178184122,0.2910042213044479
2025-03-21,159915.SZ,157600,2.112,332851.2,2.156337537054928,0.33562929521164075
2025-03-24,588080.SH,341400,1.057,360859.8,1.0266587953631887,0.36241283784995654
2025-03-24,159995.SZ,228500,1.273,290880.5,1.2464797178184122,0.29213236686440075
2025-03-24,159915.SZ,157600,2.112,332851.2,2.156337537054928,0.3342836968090196
2025-03-25,588080.SH,341400,1.044,356421.60000000003,1.0266587953631887,0.3617955933375096
2025-03-25,159995.SZ,228500,1.251,285853.5,1.2464797178184122,0.29016349357082677
2025-03-25,159915.SZ,157600,2.105,331748.0,2.156337537054928,0.3367499739031869
2025-03-26,588080.SH,341400,1.04,355056.0,1.0266587953631887,0.36165124303020946
2025-03-26,159995.SZ,228500,1.247,284939.5,1.2464797178184122,0.2902323136727907
2025-03-26,159915.SZ,157600,2.098,330644.8,2.156337537054928,0.3367865996391414
2025-03-27,588080.SH,341400,1.049,358128.6,1.0266587953631887,0.3627634004154248
2025-03-27,159995.SZ,228500,1.254,286539.0,1.2464797178184122,0.2902473077873016
2025-03-27,159915.SZ,157600,2.103,331432.80000000005,2.156337537054928,0.33572211082054165
2025-03-28,588080.SH,341400,1.041,355397.39999999997,1.0266587953631887,0.3632428916894343
2025-03-28,159995.SZ,228500,1.237,282654.5,1.2464797178184122,0.28889417291468994
2025-03-28,159915.SZ,157600,2.089,329226.4,2.156337537054928,0.3364941599361796
2025-03-31,588080.SH,341400,1.032,352324.8,1.0266587953631887,0.3626120032060934
2025-03-31,159995.SZ,232100,1.233,286179.30000000005,1.2462707079771957,0.2945351824484611
2025-03-31,512100.SH,135900,2.451,333090.9,2.4579651684,0.3428165105003126
2025-04-01,588080.SH,341400,1.035,353349.0,1.0266587953631887,0.3623803243727774
2025-04-01,159995.SZ,232100,1.237,287107.7,1.2462707079771957,0.2944459484982894
2025-04-01,512100.SH,135900,2.462,334585.80000000005,2.4579651684,0.3431375516402346
2025-04-02,588080.SH,341400,1.032,352324.8,1.0266587953631887,0.36147867859880367
2025-04-02,159995.SZ,232100,1.235,286643.5,1.2462707079771957,0.29409088888700474
2025-04-02,512100.SH,135900,2.47,335673.0,2.4579651684,0.3443942421348035
2025-04-03,588080.SH,341400,1.028,350959.2,1.0266587953631887,0.36187550988310896
2025-04-03,159995.SZ,232100,1.237,287107.7,1.2462707079771957,0.2960379591954469
2025-04-03,512100.SH,135900,2.441,331731.89999999997,2.4579651684,0.342050159839071
2025-04-07,588080.SH,341400,0.939,320574.6,1.0266587953631887,0.36439239405915946
2025-04-07,159995.SZ,232100,1.125,261112.5,1.2462707079771957,0.29680270674523895
2025-04-07,512100.SH,135900,2.193,298028.7,2.4579651684,0.33876480385950425
2025-04-08,588080.SH,341400,0.946,322964.39999999997,1.0266587953631887,0.3665756175177172
2025-04-08,159995.SZ,232100,1.129,262040.9,1.2462707079771957,0.2974253655585519
2025-04-08,512100.SH,135900,2.178,295990.2,2.4579651684,0.3359589798262367
2025-04-09,588080.SH,341400,0.987,336961.8,1.0266587953631887,0.3685646429161035
2025-04-09,159995.SZ,232100,1.189,275966.9,1.2462707079771957,0.30184917683596196
2025-04-09,512100.SH,135900,2.217,301290.3,2.4579651684,0.3295475980766535
2025-04-10,588080.SH,341400,1.001,341741.39999999997,1.0266587953631887,0.367926994556136
2025-04-10,159995.SZ,232100,1.199,278287.9,1.2462707079771957,0.2996114332894362
2025-04-10,512100.SH,135900,2.272,308764.8,2.4579651684,0.33242359541081773
2025-04-11,588080.SH,341400,1.021,348569.39999999997,1.0266587953631887,0.366309215392831
2025-04-11,159995.SZ,232100,1.25,290125.0,1.2462707079771957,0.3048903923174126
2025-04-11,512100.SH,135900,2.302,312841.8,2.4579651684,0.3287633231720311
2025-04-14,588080.SH,341400,1.023,349252.19999999995,1.0266587953631887,0.36523675979600023
2025-04-14,159995.SZ,232100,1.249,289892.9,1.2462707079771957,0.3031607058849334
2025-04-14,512100.SH,135900,2.333,317054.7,2.4579651684,0.33156564598903865
2025-04-15,588080.SH,341400,1.014,346179.6,1.0266587953631887,0.3652602189493816
2025-04-15,159995.SZ,232100,1.231,285715.10000000003,1.2462707079771957,0.3014630555444182
2025-04-15,512100.SH,135900,2.324,315831.6,2.4579651684,0.3332395073745926
2025-04-16,588080.SH,341400,1.02,348228.0,1.0266587953631887,0.3667694524022569
2025-04-16,159995.SZ,232100,1.247,289428.7,1.2462707079771957,0.3048393748018456
2025-04-16,512100.SH,135900,2.294,311754.6,2.4579651684,0.32835402071598097
2025-04-17,588080.SH,341400,1.025,349934.99999999994,1.0266587953631887,0.367584274459177
2025-04-17,159995.SZ,232100,1.25,290125.0,1.2462707079771957,0.30475770536662167
2025-04-17,512100.SH,135900,2.295,311890.5,2.4579651684,0.32762096718879213
2025-04-18,588080.SH,341400,1.018,347545.2,1.0266587953631887,0.36710011897335415
2025-04-18,159995.SZ,232100,1.24,287804.0,1.2462707079771957,0.30399753079889236
2025-04-18,512100.SH,135900,2.291,311346.89999999997,2.4579651684,0.3288650915966757
2025-04-21,159928.SZ,124600,0.827,103044.2,0.8316649246499999,0.10912834965695364
2025-04-21,510880.SH,30200,2.924,88304.8,2.9343460397999994,0.09351867539160244
2025-04-21,515300.SH,100000,1.285,128499.99999999999,1.2970369944,0.1360871638667537
2025-04-22,159928.SZ,124600,0.829,103293.4,0.8316649246499999,0.10925905790687053
2025-04-22,510880.SH,30200,2.934,88606.8,2.9343460397999994,0.09372424077571748
2025-04-22,515300.SH,100000,1.291,129099.99999999999,1.2970369944,0.13655610499583695
2025-04-23,159928.SZ,124600,0.823,102545.79999999999,0.8316649246499999,0.10870178162170013
2025-04-23,510880.SH,30200,2.918,88123.6,2.9343460397999994,0.09341379484014026
2025-04-23,515300.SH,100000,1.283,128299.99999999999,1.2970369944,0.13600204574018757
2025-04-24,159928.SZ,124600,0.822,102421.2,0.8316649246499999,0.10843544594192984
2025-04-24,510880.SH,30200,2.931,88516.2,2.9343460397999994,0.09371393442065755
2025-04-24,515300.SH,100000,1.292,129200.0,1.2970369944,0.1367867161847092
2025-04-25,159928.SZ,124600,0.82,102172.0,0.8316649246499999,0.10823346789007057
2025-04-25,510880.SH,30200,2.928,88425.59999999999,2.9343460397999994,0.09367154737364664
2025-04-25,515300.SH,100000,1.29,129000.0,1.2970369944,0.1366530689212221
2025-04-28,159928.SZ,124600,0.817,101798.2,0.8316649246499999,0.1077670776041453
2025-04-28,510880.SH,30200,2.931,88516.2,2.9343460397999994,0.09370629534337588
2025-04-28,515300.SH,100000,1.299,129900.0,1.2970369944,0.13751661012452554
2025-04-29,159928.SZ,124600,0.815,101549.0,0.8316649246499999,0.10761851614573788
2025-04-29,510880.SH,30200,2.919,88153.8,2.9343460397999994,0.09342269395669231
2025-04-29,515300.SH,100000,1.295,129500.0,1.2970369944,0.13724012881341083
2025-04-30,159928.SZ,124600,0.817,101798.2,0.8316649246499999,0.10807452394540334
2025-04-30,510880.SH,30200,2.895,87429.0,2.9343460397999994,0.09281939714084012
2025-04-30,515300.SH,100000,1.283,128299.99999999999,1.2970369944,0.1362102809499112
2025-05-06,159928.SZ,124600,0.819,102047.4,0.8316649246499999,0.10831521564542378
2025-05-06,510880.SH,30200,2.887,87187.4,2.9343460397999994,0.0925425050766979
2025-05-06,515300.SH,100000,1.285,128499.99999999999,1.2970369944,0.13639255101489067
2025-05-07,159928.SZ,124600,0.82,102172.0,0.8316649246499999,0.1082637910433007
2025-05-07,510880.SH,30200,2.906,87761.2,2.9343460397999994,0.09299377734124145
2025-05-07,515300.SH,100000,1.294,129400.0,1.2970369944,0.13711520339234928
2025-05-08,159928.SZ,124600,0.822,102421.2,0.8316649246499999,0.1084278924404282
2025-05-08,510880.SH,30200,2.91,87882.0,2.9343460397999994,0.09303601249985073
2025-05-08,515300.SH,100000,1.299,129900.0,1.2970369944,0.13751824063779397
2025-05-09,159928.SZ,124600,0.823,102545.79999999999,0.8316649246499999,0.10839478674662303
2025-05-09,510880.SH,30200,2.927,88395.4,2.9343460397999994,0.09343727907317942
2025-05-09,515300.SH,100000,1.307,130700.0,1.2970369944,0.13815484035215125
2025-05-12,159928.SZ,125400,0.823,103204.2,0.8316649091817383,0.10888304134992495
2025-05-12,512010.SH,375600,0.357,134089.19999999998,0.35728565354999997,0.14146749752605375
2025-05-12,512660.SH,41600,1.096,45593.600000000006,1.0478377570499997,0.04810240120161717
2025-05-13,159928.SZ,125400,0.823,103204.2,0.8316649091817383,0.10891130777928915
2025-05-13,512010.SH,375600,0.36,135216.0,0.35728565354999997,0.14269333411512672
2025-05-13,512660.SH,41600,1.063,44220.799999999996,1.0478377570499997,0.04666617404181602
2025-05-14,159928.SZ,125400,0.833,104458.2,0.8316649091817383,0.10998728565034703
2025-05-14,512010.SH,375600,0.363,136342.8,0.35728565354999997,0.1435595720581834
2025-05-14,512660.SH,41600,1.057,43971.2,1.0478377570499997,0.046298643235174824
2025-05-15,159928.SZ,125400,0.831,104207.4,0.8316649091817383,0.10984845026623018
2025-05-15,512010.SH,375600,0.363,136342.8,0.35728565354999997,0.14372343312431332
2025-05-15,512660.SH,41600,1.037,43139.2,1.0478377570499997,0.04547445062178844
2025-05-16,159928.SZ,125400,0.823,103204.2,0.8316649091817383,0.1089013324206211
2025-05-16,512010.SH,375600,0.363,136342.8,0.35728565354999997,0.14386926681238027
2025-05-16,512660.SH,41600,1.038,43180.8,1.0478377570499997,0.045564489187342724
2025-05-19,159928.SZ,125400,0.818,102577.2,0.8316649091817383,0.10826857879465673
2025-05-19,512010.SH,375600,0.363,136342.8,0.35728565354999997,0.1439076245489653
2025-05-19,512660.SH,41600,1.047,43555.2,1.0478377570499997,0.04597181053018637
2025-05-20,159928.SZ,125400,0.824,103329.59999999999,0.8316649091817383,0.10877029281903772
2025-05-20,512010.SH,375600,0.368,138220.8,0.35728565354999997,0.1454986459802578
2025-05-20,512660.SH,41600,1.045,43472.0,1.0478377570499997,0.045760964616423636
2025-05-21,159928.SZ,125400,0.826,103580.4,0.8316649091817383,0.10887165216747376
2025-05-21,512010.SH,375600,0.371,139347.6,0.35728565354999997,0.14646596689694447
2025-05-21,512660.SH,41600,1.046,43513.6,1.0478377570499997,0.04573642816357715
2025-05-22,159928.SZ,125400,0.822,103078.79999999999,0.8316649091817383,0.10851579115304207
2025-05-22,512010.SH,375600,0.369,138596.4,0.35728565354999997,0.14590680136908346
2025-05-22,512660.SH,41600,1.04,43264.0,1.0478377570499997,0.045546001587573895
2025-05-23,159928.SZ,125400,0.818,102577.2,0.8316649091817383,0.10805412034086997
2025-05-23,512010.SH,375600,0.37,138972.0,0.35728565354999997,0.14639215353910404
2025-05-23,512660.SH,41600,1.029,42806.399999999994,1.0478377570499997,0.04509196875094481
2025-05-26,159928.SZ,126800,0.816,103468.79999999999,0.8315579827396686,0.10929577066536002
2025-05-26,512010.SH,364400,0.365,133006.0,0.35728565354999997,0.14049639382226214
2025-05-26,510880.SH,34300,2.964,101665.2,2.9783812463999997,0.10739059874907181
2025-05-27,159928.SZ,126800,0.816,103468.79999999999,0.8315579827396686,0.1092591619079674
2025-05-27,512010.SH,364400,0.367,133734.8,0.35728565354999997,0.14121891977030407
2025-05-27,510880.SH,34300,2.952,101253.59999999999,2.9783812463999997,0.10691999400944602
2025-05-28,159928.SZ,126800,0.82,103976.0,0.8315579827396686,0.10971611450593827
2025-05-28,512010.SH,364400,0.367,133734.8,0.35728565354999997,0.14111778324063967
2025-05-28,510880.SH,34300,2.957,101425.09999999999,2.9783812463999997,0.10702438914149648
2025-05-29,159928.SZ,126800,0.82,103976.0,0.8315579827396686,0.10947394345490721
2025-05-29,512010.SH,364400,0.372,135556.8,0.35728565354999997,0.14272464278418254
2025-05-29,510880.SH,34300,2.965,101699.5,2.9783812463999997,0.10707706886581841
2025-05-30,159928.SZ,126800,0.82,103976.0,0.8315579827396686,0.10937667915458602
2025-05-30,512010.SH,364400,0.373,135921.2,0.35728565354999997,0.14298116375611986
2025-05-30,510880.SH,34300,2.979,102179.7,2.9783812463999997,0.10748707646968389
2025-06-03,159928.SZ,126800,0.823,104356.4,0.8315579827396686,0.10960149805205653
2025-06-03,512010.SH,364400,0.375,136650.0,0.35728565354999997,0.14351821937910397
2025-06-03,510880.SH,34300,2.991,102591.3,2.9783812463999997,0.10774768166694088
2025-06-04,159928.SZ,126800,0.824,104483.2,0.8315579827396686,0.10952086173628783
2025-06-04,512010.SH,364400,0.379,138107.6,0.35728565354999997,0.14476646354945624
2025-06-04,510880.SH,34300,2.999,102865.7,2.9783812463999997,0.10782537390802027
2025-06-05,159928.SZ,126800,0.82,103976.0,0.8315579827396686,0.1092431680816921
2025-06-05,512010.SH,364400,0.376,137014.4,0.35728565354999997,0.14395521205674572
2025-06-05,510880.SH,34300,2.981,102248.29999999999,2.9783812463999997,0.10742794705477492
2025-06-06,159928.SZ,126800,0.819,103849.2,0.8315579827396686,0.10924998157219963
2025-06-06,512010.SH,364400,0.373,135921.2,0.35728565354999997,0.14298991802797964
2025-06-06,510880.SH,34300,2.981,102248.29999999999,2.9783812463999997,0.10756582516561262
2025-06-09,512010.SH,361100,0.378,136495.8,0.35728565354999997,0.14331572173091145
2025-06-09,510880.SH,34300,2.985,102385.5,2.9783812463999997,0.10750112331134172
2025-06-09,515300.SH,96200,1.324,127368.8,1.32405859845,0.1337326972551545
2025-06-10,512010.SH,361100,0.379,136856.9,0.35728565354999997,0.14362905238304913
2025-06-10,510880.SH,34300,2.99,102557.00000000001,2.9783812463999997,0.10763187479219807
2025-06-10,515300.SH,96200,1.323,127272.59999999999,1.32405859845,0.13357048809615635
2025-06-11,512010.SH,361100,0.378,136495.8,0.35728565354999997,0.14317122964390988
2025-06-11,510880.SH,34300,2.999,102865.7,2.9783812463999997,0.10789642433819606
2025-06-11,515300.SH,96200,1.329,127849.8,1.32405859845,0.13410239051844783
2025-06-12,512010.SH,361100,0.383,138301.3,0.35728565354999997,0.1448012236794407
2025-06-12,510880.SH,34300,2.997,102797.09999999999,2.9783812463999997,0.10762838722917163
2025-06-12,515300.SH,96200,1.329,127849.8,1.32405859845,0.13385852112143387
2025-06-13,512010.SH,361100,0.377,136134.7,0.35728565354999997,0.1430062498882571
2025-06-13,510880.SH,34300,2.982,102282.6,2.9783812463999997,0.10744542761559431
2025-06-13,515300.SH,96200,1.324,127368.8,1.32405859845,0.13379788136872847
2025-06-16,512010.SH,361100,0.374,135051.4,0.35728565354999997,0.1419991629238048
2025-06-16,510880.SH,34300,2.988,102488.4,2.9783812463999997,0.10776094886391459
2025-06-16,515300.SH,96200,1.324,127368.8,1.32405859845,0.13392132908366378
2025-06-17,512010.SH,361100,0.367,132523.7,0.35728565354999997,0.13968342486028823
2025-06-17,510880.SH,34300,2.991,102591.3,2.9783812463999997,0.10813389714344895
2025-06-17,515300.SH,96200,1.325,127465.0,1.32405859845,0.1343514235553085
2025-06-18,512010.SH,361100,0.365,131801.5,0.35728565354999997,0.13893743742788503
2025-06-18,510880.SH,34300,2.995,102728.5,2.9783812463999997,0.10829038016115511
2025-06-18,515300.SH,96200,1.33,127946.0,1.32405859845,0.13487319468403755
2025-06-19,512010.SH,361100,0.361,130357.09999999999,0.35728565354999997,0.13773617746768815
2025-06-19,510880.SH,34300,2.981,102248.29999999999,2.9783812463999997,0.10803623273737616
2025-06-19,515300.SH,96200,1.327,127657.4,1.32405859845,0.13488365652092332
2025-06-20,512010.SH,361100,0.363,131079.3,0.35728565354999997,0.13822932174494448
2025-06-20,510880.SH,34300,2.997,102797.09999999999,2.9783812463999997,0.10840440413053191
2025-06-20,515300.SH,96200,1.333,128234.59999999999,1.32405859845,0.13522945104401882
2025-06-23,512010.SH,370900,0.363,134636.69999999998,0.35742848017499323,0.14188762867829063
2025-06-23,510880.SH,34000,3.01,102340.0,2.9783812463999997,0.10785157330011999
2025-06-23,515300.SH,95300,1.335,127225.5,1.32405859845,0.13407729469312502
2025-06-24,512010.SH,370900,0.365,135378.5,0.35742848017499323,0.1424517595681561
2025-06-24,510880.SH,34000,3.014,102476.0,2.9783812463999997,0.10783016884886718
2025-06-24,515300.SH,95300,1.341,127797.3,1.32405859845,0.13447445682334724
2025-06-25,512010.SH,370900,0.369,136862.1,0.35742848017499323,0.14362004325712321
2025-06-25,510880.SH,34000,3.03,103020.0,2.9783812463999997,0.10810689633104295
2025-06-25,515300.SH,95300,1.347,128369.09999999999,1.32405859845,0.13470767798300606
2025-06-26,512010.SH,370900,0.366,135749.4,0.35742848017499323,0.14252621038143792
2025-06-26,510880.SH,34000,3.037,103258.0,2.9783812463999997,0.1084127917439526
2025-06-26,515300.SH,95300,1.351,128750.3,1.32405859845,0.13517770498045112
2025-06-27,512010.SH,370900,0.365,135378.5,0.35742848017499323,0.14259575881600756
2025-06-27,510880.SH,34000,3.011,102374.0,2.9783812463999997,0.10783173260916584
2025-06-27,515300.SH,95300,1.332,126939.6,1.32405859845,0.1337069666586679
2025-06-30,512010.SH,370900,0.368,136491.2,0.35742848017499323,0.14360975133657664
2025-06-30,510880.SH,34000,3.009,102306.0,2.9783812463999997,0.10764165909772797
2025-06-30,515300.SH,95300,1.332,126939.6,1.32405859845,0.13355999793953385
2025-07-01,512010.SH,370900,0.37,137233.0,0.35742848017499323,0.1440149398068834
2025-07-01,510880.SH,34000,3.032,103088.0,2.9783812463999997,0.10818252253329735
2025-07-01,515300.SH,95300,1.342,127892.6,1.32405859845,0.1342129450696685
2025-07-02,512010.SH,370900,0.368,136491.2,0.35742848017499323,0.14311083736168997
2025-07-02,510880.SH,34000,3.056,103904.0,2.9783812463999997,0.10894320253048573
2025-07-02,515300.SH,95300,1.35,128655.00000000001,1.32405859845,0.1348945923309944
2025-07-03,512010.SH,370900,0.37,137233.0,0.35742848017499323,0.1438106275218718
2025-07-03,510880.SH,34000,3.055,103870.0,2.9783812463999997,0.10884852681714181
2025-07-03,515300.SH,95300,1.348,128464.40000000001,1.32405859845,0.13462174533982896
2025-07-04,512010.SH,370900,0.371,137603.9,0.35742848017499323,0.14383366971232067
2025-07-04,510880.SH,34000,3.079,104686.0,2.9783812463999997,0.10942547084424208
2025-07-04,515300.SH,95300,1.361,129703.3,1.32405859845,0.1355753842209272
2025-07-07,515300.SH,351100,1.365,479251.5,1.352495461043079,0.5014850929019173
2025-07-07,159915.SZ,122800,2.11,259107.99999999997,2.1277011188999997,0.27112862338799143
2025-07-07,512660.SH,185900,1.118,207836.2,1.1168929673999999,0.21747820521246458
2025-07-08,515300.SH,351100,1.359,477144.9,1.352495461043079,0.49657260867269115
2025-07-08,159915.SZ,122800,2.159,265125.19999999995,2.1277011188999997,0.27592019151597125
2025-07-08,512660.SH,185900,1.125,209137.5,1.1168929673999999,0.21765286382875504
2025-07-09,515300.SH,351100,1.365,479251.5,1.352495461043079,0.49828545690159426
2025-07-09,159915.SZ,122800,2.163,265616.39999999997,2.1277011188999997,0.2761656233408901
2025-07-09,512660.SH,185900,1.116,207464.40000000002,1.1168929673999999,0.2157040579837833
2025-07-10,515300.SH,351100,1.371,481358.1,1.352495461043079,0.49928917247190585
2025-07-10,159915.SZ,122800,2.169,266353.2,2.1277011188999997,0.276275124098346
2025-07-10,512660.SH,185900,1.113,206906.7,1.1168929673999999,0.21461418229358328
2025-07-11,515300.SH,351100,1.362,478198.2,1.352495461043079,0.49519312973225343
2025-07-11,159915.SZ,122800,2.185,268318.0,2.1277011188999997,0.2778538902561716
2025-07-11,512660.SH,185900,1.128,209695.19999999998,1.1168929673999999,0.21714766466672358
2025-07-14,515300.SH,351100,1.371,481358.1,1.352495461043079,0.49782196916113647
2025-07-14,159915.SZ,122800,2.177,267335.6,2.1277011188999997,0.27647926734560796
2025-07-14,512660.SH,185900,1.123,208765.7,1.1168929673999999,0.21590610372465546
2025-07-15,515300.SH,351100,1.362,478198.2,1.352495461043079,0.49435229893552607
2025-07-15,159915.SZ,122800,2.212,271633.60000000003,2.1277011188999997,0.28080970323211824
2025-07-15,512660.SH,185900,1.119,208022.1,1.1168929673999999,0.2150493317716292
2025-07-16,515300.SH,351100,1.357,476442.7,1.352495461043079,0.4939049572739135
2025-07-16,159915.SZ,122800,2.206,270896.8,2.1277011188999997,0.2808255272452278
2025-07-16,512660.SH,185900,1.118,207836.2,1.1168929673999999,0.21545367256329576
2025-07-17,515300.SH,351100,1.355,475740.5,1.352495461043079,0.48844174429274523
2025-07-17,159915.SZ,122800,2.247,275931.6,2.1277011188999997,0.283298378022237
2025-07-17,512660.SH,185900,1.145,212855.5,1.1168929673999999,0.21853828232472206
2025-07-18,515300.SH,351100,1.363,478549.3,1.352495461043079,0.4886755372999399
2025-07-18,159915.SZ,122800,2.252,276545.6,2.1277011188999997,0.28239738239703677
2025-07-18,512660.SH,185900,1.155,214714.5,1.1168929673999999,0.219257918993065
2025-07-21,159915.SZ,118500,2.275,269587.5,2.1277011188999997,0.2729213638924097
2025-07-21,512660.SH,183800,1.168,214678.4,1.1168929673999999,0.21733322845547468
2025-07-21,512100.SH,171300,2.627,450005.1,2.60708439075,0.45557010488446315
2025-07-22,159915.SZ,118500,2.289,271246.5,2.1277011188999997,0.2733831738316052
2025-07-22,512660.SH,183800,1.168,214678.4,1.1168929673999999,0.2163694733207281
2025-07-22,512100.SH,171300,2.643,452745.89999999997,2.60708439075,0.4563122882000193
2025-07-23,159915.SZ,118500,2.287,271009.5,2.1277011188999997,0.2744463016339839
2025-07-23,512660.SH,183800,1.153,211921.4,1.1168929673999999,0.21460887705817014
2025-07-23,512100.SH,171300,2.633,451032.9,2.60708439075,0.456752664833707
2025-07-24,159915.SZ,118500,2.325,275512.5,2.1277011188999997,0.2749606743419292
2025-07-24,512660.SH,183800,1.174,215781.19999999998,1.1168929673999999,0.21534901052515112
2025-07-24,512100.SH,171300,2.669,457199.7,2.60708439075,0.4562839719465641
2025-07-25,159915.SZ,118500,2.318,274683.0,2.1277011188999997,0.27445387883426614
2025-07-25,512660.SH,183800,1.174,215781.19999999998,1.1168929673999999,0.21560121055730622
2025-07-25,512100.SH,171300,2.667,456857.1,2.60708439075,0.45647602206170096
2025-07-28,159915.SZ,118500,2.342,277527.0,2.1277011188999997,0.2752267577617444
2025-07-28,512660.SH,183800,1.192,219089.59999999998,1.1168929673999999,0.2172737076656234
2025-07-28,512100.SH,171300,2.675,458227.49999999994,2.60708439075,0.4544295479080223
2025-07-29,159915.SZ,118500,2.383,282385.5,2.1277011188999997,0.27697196502232435
2025-07-29,512660.SH,183800,1.205,221479.0,1.1168929673999999,0.21723308683051848
2025-07-29,512100.SH,171300,2.698,462167.39999999997,2.60708439075,0.4533073155217197
2025-07-30,159915.SZ,118500,2.345,277882.5,2.1277011188999997,0.2757768538857739
2025-07-30,512660.SH,183800,1.188,218354.4,1.1168929673999999,0.21669982623632586
2025-07-30,512100.SH,171300,2.673,457884.9,2.60708439075,0.4544152912248961
2025-07-31,159915.SZ,118500,2.301,272668.5,2.1277011188999997,0.2729963616001324
2025-07-31,512660.SH,183800,1.186,217986.8,1.1168929673999999,0.2182489113221943
2025-07-31,512100.SH,171300,2.654,454630.2,2.60708439075,0.455176855682048
2025-08-01,159915.SZ,118500,2.303,272905.5,2.1277011188999997,0.27422142672085104
2025-08-01,512660.SH,183800,1.167,214494.6,1.1168929673999999,0.21552887441227184
2025-08-01,512100.SH,171300,2.652,454287.60000000003,2.60708439075,0.4564781355216047
2025-08-04,159915.SZ,118200,2.313,273396.60000000003,2.1277011188999997,0.2712542244375637
2025-08-04,512660.SH,184700,1.199,221455.30000000002,1.11714266544732,0.21971994402669237
2025-08-04,512100.SH,170600,2.685,458061.0,2.60708439075,0.4544715673131811
2025-08-05,159915.SZ,118200,2.32,274224.0,2.1277011188999997,0.2708216043380191
2025-08-05,512660.SH,184700,1.205,222563.5,1.11714266544732,0.21980207471659924
2025-08-05,512100.SH,170600,2.701,460790.60000000003,2.60708439075,0.4550734055220492
2025-08-06,159915.SZ,118200,2.336,276115.2,2.1277011188999997,0.2688144061693645
2025-08-06,512660.SH,184700,1.247,230320.90000000002,1.11714266544732,0.22423095853431313
2025-08-06,512100.SH,170600,2.73,465738.0,2.60708439075,0.45342336785699394
2025-08-07,159915.SZ,118200,2.32,274224.0,2.1277011188999997,0.2678553805393682
2025-08-07,512660.SH,184700,1.238,228658.6,1.11714266544732,0.22334819824887384
2025-08-07,512100.SH,170600,2.731,465908.6,2.60708439075,0.45508826853070583
2025-08-08,159915.SZ,118200,2.312,273278.39999999997,2.1277011188999997,0.2677738963267586
